40 85 0.144795
41 85 0.127463
42 85 0.110919
43 85 0.0950834
44 85 0.0798728
45 85 0.0652011
46 85 0.0509788
47 85 0.0371134
48 85 0.0235105
49 85 0.0100734
50 85 -0.00329552
51 85 -0.0166951
52 85 -0.030224
53 85 -0.0439802
54 85 -0.058061
55 85 -0.0725618
56 85 -0.0875761
57 85 -0.103194
58 85 -0.119504
59 85 -0.13659
60 85 -0.154534
61 85 -0.173413
62 85 -0.193303
63 85 -0.214274
64 85 -0.236397
65 85 -0.259741
66 85 -0.284371
67 85 -0.310355
68 85 -0.337759
69 85 -0.366654
70 85 -0.397109
71 85 -0.429203
72 85 -0.463015
73 85 -0.498632
74 85 -0.536151
75 85 -0.575675
76 85 -0.617319
77 85 -0.661208
78 85 -0.707479
79 85 -0.756281
80 85 -0.807779
81 85 -0.862149
82 85 -0.919582
83 85 -0.980278
84 85 -1.04445
85 85 -1.11231
86 85 -1.18409
87 85 -1.25999
88 85 -1.3402
89 85 -1.4249
90 85 -1.51421
91 85 -1.60819
92 85 -1.70682
93 85 -1.80997
94 85 -1.91739
95 85 -2.0287
96 85 -2.14335
97 85 -2.26068
98 85 -2.37986
99 85 -2.5

0 84 2.5
1 84 2.3861
2 84 2.27298
3 84 2.1614
4 84 2.05204
5 84 1.94548
6 84 1.84221
7 84 1.74257
8 84 1.64684
9 84 1.55515
10 84 1.46756
11 84 1.38408
12 84 1.30463
13 84 1.2291
14 84 1.15734
15 84 1.0892
16 84 1.02451
17 84 0.963079
18 84 0.904742
19 84 0.849323
20 84 0.796661
21 84 0.7466
22 84 0.698996
23 84 0.653715
24 84 0.610634
25 84 0.569639
26 84 0.530629
27 84 0.493506
28 84 0.458185
29 84 0.424587
30 84 0.392639
31 84 0.36227
32 84 0.333417
33 84 0.306016
34 84 0.280008
35 84 0.255332
36 84 0.231926
37 84 0.20973
38 84 0.188677
39 84 0.1687
40 84 0.149728
41 84 0.131687
42 84 0.114496
43 84 0.0980707
44 84 0.0823242
45 84 0.0671634
46 84 0.0524919
47 84 0.0382099
48 84 0.0242148
49 84 0.0104016
50 84 -0.00333595
51 84 -0.0171057
52 84 -0.0310146
53 84 -0.0451698
54 84 -0.0596765
55 84 -0.0746386
56 84 -0.0901568
57 84 -0.106329
58 84 -0.123248
59 84 -0.141004
60 84 -0.159683
61 84 -0.179367
62 84 -0.200132
63 84 -0.222053
64 84 -0.245199
65 84 -0.269638
66 84 -0.295435
67 84 -0.322655
68 84 -0.351362
69 84 -0.381621
70 84 -0.413498
71 84 -0.447064
72 84 -0.482394
73 84 -0.519566
74 84 -0.558667
75 84 -0.599792
76 84 -0.643043
77 84 -0.688531
78 84 -0.736379
79 84 -0.786718
80 84 -0.839691
81 84 -0.89545
82 84 -0.954159
83 84 -1.01598
84 84 -1.0811
85 84 -1.14968
86 84 -1.2219
87 84 -1.29792
88 84 -1.37788
89 84 -1.46188
90 84 -1.54999
91 84 -1.64222
92 84 -1.73851
93 84 -1.83871
94 84 -1.94256
95 84 -2.0497
96 84 -2.15964
97 84 -2.2718
98 84 -2.38551
99 84 -2.5

0 83 2.5
1 83 2.391
2 83 2.28266
3 83 2.1756
4 83 2.07041
5 83 1.96759
6 83 1.86757
7 83 1.77068
8 83 1.67717
9 83 1.5872
10 83 1.50086
11 83 1.41819
12 83 1.33915
13 83 1.26368
14 83 1.19167
15 83 1.12302
16 83 1.0576
17 83 0.995247
18 83 0.935836
19 83 0.879221
20 83 0.825264
21 83 0.773834
22 83 0.724807
23 83 0.678067
24 83 0.633506
25 83 0.591025
26 83 0.550532
27 83 0.511943
28 83 0.475182
29 83 0.440178
30 83 0.406864
31 83 0.375179
32 83 0.345065
33 83 0.316464
34 83 0.28932
35 83 0.263576
36 83 0.239175
37 83 0.216056
38 83 0.194155
39 83 0.173405
40 83 0.153732
41 83 0.13506
42 83 0.117305
43 83 0.10038
44 83 0.0841899
45 83 0.0686364
46 83 0.0536155
47 83 0.0390196
48 83 0.0247372
49 83 0.0106543
50 83 -0.00334467
51 83 -0.017377
52 83 -0.0315591
53 83 -0.0460077
54 83 -0.060837
55 83 -0.0761593
56 83 -0.0920839
57 83 -0.108715
58 83 -0.126154
59 83 -0.144495
60 83 -0.163828
61 83 -0.184239
62 83 -0.205807
63 83 -0.228607
64 83 -0.252708
65 83 -0.278177
66 83 -0.305077
67 83 -0.333469
68 83 -0.363413
69 83 -0.394969
70 83 -0.428198
71 83 -0.463162
72 83 -0.49993
73 83 -0.53857
74 83 -0.57916
75 83 -0.621783
76 83 -0.666528
77 83 -0.713496
78 83 -0.762788
79 83 -0.814521
80 83 -0.868816
81 83 -0.925803
82 83 -0.985617
83 83 -1.0484
84 83 -1.11429
85 83 -1.18342
86 83 -1.25592
87 83 -1.33192
88 83 -1.4115
89 83 -1.49474
90 83 -1.58164
91 83 -1.6722
92 83 -1.76631
93 83 -1.8638
94 83 -1.96444
95 83 -2.06788
96 83 -2.1737
97 83 -2.28139
98 83 -2.39036
99 83 -2.5

0 82 2.5
1 82 2.39525
2 82 2.29104
3 82 2.18793
4 82 2.0864
5 82 1.9869
6 82 1.88979
7 82 1.7954
8 82 1.70395
9 82 1.61562
10 82 1.5305
11 82 1.44866
12 82 1.3701
13 82 1.29478
14 82 1.22265
15 82 1.15363
16 82 1.0876
17 82 1.02448
18 82 0.964134
19 82 0.906459
20 82 0.851339
21 82 0.798665
22 82 0.748332
23 82 0.700241
24 82 0.654299
25 82 0.610422
26 82 0.568531
27 82 0.528553
28 82 0.490422
29 82 0.454077
30 82 0.41946
31 82 0.386518
32 82 0.3552
33 82 0.325454
34 82 0.297231
35 82 0.270479
36 82 0.245142
37 82 0.221165
38 82 0.198483
39 82 0.177031
40 82 0.156735
41 82 0.137515
42 82 0.119286
43 82 0.101954
44 82 0.0854192
45 82 0.0695766
46 82 0.0543142
47 82 0.0395156
48 82 0.0250599
49 82 0.0108233
50 82 -0.00332028
51 82 -0.017498
52 82 -0.0318373
53 82 -0.0464647
54 82 -0.0615044
55 82 -0.0770782
56 82 -0.0933042
57 82 -0.110295
58 82 -0.128157
59 82 -0.146993
60 82 -0.166896
61 82 -0.187955
62 82 -0.21025
63 82 -0.233859
64 82 -0.258848
65 82 -0.285284
66 82 -0.313226
67 82 -0.34273
68 82 -0.373852
69 82 -0.406644
70 82 -0.441162
71 82 -0.477458
72 82 -0.515592
73 82 -0.555625
74 82 -0.59762
75 82 -0.641651
76 82 -0.687794
77 82 -0.736133
78 82 -0.786756
79 82 -0.839761
80 82 -0.89525
81 82 -0.953329
82 82 -1.01411
83 82 -1.07771
84 82 -1.14422
85 82 -1.21377
86 82 -1.28645
87 82 -1.36233
88 82 -1.44148
89 82 -1.52392
90 82 -1.60965
91 82 -1.69862
92 82 -1.79071
93 82 -1.88576
94 82 -1.98352
95 82 -2.08369
96 82 -2.18589
97 82 -2.28968
98 82 -2.39456
99 82 -2.5

0 81 2.5
1 81 2.39894
2 81 2.29834
3 81 2.19868
4 81 2.10037
5 81 2.00381
6 81 1.90931
7 81 1.81718
8 81 1.72762
9 81 1.64081
10 81 1.55687
11 81 1.47585
12 81 1.3978
13 81 1.32271
14 81 1.25053
15 81 1.18122
16 81 1.11471
17 81 1.05092
18 81 0.989764
19 81 0.931142
20 81 0.87497
21 81 0.821156
22 81 0.769615
23 81 0.720264
24 81 0.673028
25 81 0.627834
26 81 0.584616
27 81 0.543315
28 81 0.503876
29 81 0.466247
30 81 0.430381
31 81 0.396234
32 81 0.363762
33 81 0.332923
34 81 0.303672
35 81 0.275965
36 81 0.249751
37 81 0.224976
38 81 0.201582
39 81 0.179502
40 81 0.158662
41 81 0.138981
42 81 0.120369
43 81 0.10273
44 81 0.0859567
45 81 0.0699364
46 81 0.0545492
47 81 0.0396686
48 81 0.0251636
49 81 0.0108993
50 81 -0.00326163
51 81 -0.0174576
52 81 -0.0318275
53 81 -0.0465089
54 81 -0.0616376
55 81 -0.0773453
56 81 -0.0937597
57 81 -0.111002
58 81 -0.129188
59 81 -0.148423
60 81 -0.168808
61 81 -0.190433
62 81 -0.213381
63 81 -0.237729
64 81 -0.263543
65 81 -0.290886
66 81 -0.319812
67 81 -0.350374
68 81 -0.38262
69 81 -0.416596
70 81 -0.452346
71 81 -0.489917
72 81 -0.529357
73 81 -0.570715
74 81 -0.614046
75 81 -0.659408
76 81 -0.706865
77 81 -0.756486
78 81 -0.808343
79 81 -0.862517
80 81 -0.919093
81 81 -0.978154
82 81 -1.03979
83 81 -1.10409
84 81 -1.17113
85 81 -1.24101
86 81 -1.31377
87 81 -1.38948
88 81 -1.46816
89 81 -1.54982
90 81 -1.63443
91 81 -1.72192
92 81 -1.81216
93 81 -1.90499
94 81 -2.00019
95 81 -2.09748
96 81 -2.1965
97 81 -2.29689
98 81 -2.39821
99 81 -2.5

0 80 2.5
1 80 2.40215
2 80 2.30471
3 80 2.20807
4 80 2.1126
5 80 2.01864
6 80 1.92648
7 80 1.83638
8 80 1.74855
9 80 1.66315
10 80 1.5803
11 80 1.50009
12 80 1.42255
13 80 1.34771
14 80 1.27554
15 80 1.20602
16 80 1.13911
17 80 1.07474
18 80 1.01285
19 80 0.953377
20 80 0.896241
21 80 0.841374
22 80 0.788707
23 80 0.738174
24 80 0.689714
25 80 0.643268
26 80 0.598785
27 80 0.556217
28 80 0.51552
29 80 0.476654
30 80 0.439584
31 80 0.404275
32 80 0.370692
33 80 0.338802
34 80 0.30857
35 80 0.279957
36 80 0.252919
37 80 0.227408
38 80 0.203368
39 80 0.180732
40 80 0.15943
41 80 0.139377
42 80 0.120481
43 80 0.10264
44 80 0.085741
45 80 0.0696634
46 80 0.0542774
47 80 0.0394461
48 80 0.0250265
49 80 0.0108717
50 80 -0.00316791
51 80 -0.0172434
52 80 -0.0315061
53 80 -0.0461062
54 80 -0.0611916
55 80 -0.0769059
56 80 -0.0933873
57 80 -0.110767
58 80 -0.129168
59 80 -0.148704
60 80 -0.169479
61 80 -0.191588
62 80 -0.215114
63 80 -0.240132
64 80 -0.266709
65 80 -0.294903
66 80 -0.324763
67 80 -0.356335
68 80 -0.389659
69 80 -0.424772
70 80 -0.46171
71 80 -0.500508
72 80 -0.541203
73 80 -0.583833
74 80 -0.62844
75 80 -0.675069
76 80 -0.723771
77 80 -0.774601
78 80 -0.827614
79 80 -0.882874
80 80 -0.940449
81 80 -1.0004
82 80 -1.06281
83 80 -1.12772
84 80 -1.19522
85 80 -1.26534
86 80 -1.33815
87 80 -1.41365
88 80 -1.49186
89 80 -1.57277
90 80 -1.65633
91 80 -1.74245
92 80 -1.83102
93 80 -1.92187
94 80 -2.01478
95 80 -2.10951
96 80 -2.20575
97 80 -2.30316
98 80 -2.40138
99 80 -2.5

0 79 2.5
1 79 2.40497
2 79 2.31029
3 79 2.2163
4 79 2.12332
5 79 2.03166
6 79 1.94158
7 79 1.85331
8 79 1.76704
9 79 1.68293
10 79 1.6011
11 79 1.52165
12 79 1.44461
13 79 1.37002
14 79 1.2979
15 79 1.22822
16 79 1.16096
17 79 1.09608
18 79 1.03353
19 79 0.973272
20 79 0.915244
21 79 0.859392
22 79 0.805665
23 79 0.754011
24 79 0.704384
25 79 0.65674
26 79 0.611039
27 79 0.567247
28 79 0.525332
29 79 0.485267
30 79 0.447027
31 79 0.410588
32 79 0.375929
33 79 0.343024
34 79 0.311849
35 79 0.282374
36 79 0.254562
37 79 0.22837
38 79 0.203747
39 79 0.18063
40 79 0.158948
41 79 0.138616
42 79 0.119538
43 79 0.101607
44 79 0.0847042
45 79 0.0686991
46 79 0.0534512
47 79 0.0388116
48 79 0.0246244
49 79 0.010729
50 79 -0.0030381
51 79 -0.0168419
52 79 -0.0308471
53 79 -0.0452182
54 79 -0.0601165
55 79 -0.0756991
56 79 -0.0921166
57 79 -0.10951
58 79 -0.128014
59 79 -0.147746
60 79 -0.168818
61 79 -0.191325
62 79 -0.215353
63 79 -0.240977
64 79 -0.268259
65 79 -0.297253
66 79 -0.328002
67 79 -0.360543
68 79 -0.394908
69 79 -0.431123
70 79 -0.469214
71 79 -0.509202
72 79 -0.551113
73 79 -0.594974
74 79 -0.640812
75 79 -0.688658
76 79 -0.738551
77 79 -0.790529
78 79 -0.844637
79 79 -0.900918
80 79 -0.959424
81 79 -1.0202
82 79 -1.08331
83 79 -1.14878
84 79 -1.21667
85 79 -1.28701
86 79 -1.35982
87 79 -1.43511
88 79 -1.51287
89 79 -1.59308
90 79 -1.67566
91 79 -1.76055
92 79 -1.8476
93 79 -1.93667
94 79 -2.02756
95 79 -2.12003
96 79 -2.21382
97 79 -2.30864
98 79 -2.40414
99 79 -2.5

0 78 2.5
1 78 2.40743
2 78 2.31517
3 78 2.22351
4 78 2.13273
5 78 2.04311
6 78 1.95487
7 78 1.86823
8 78 1.78337
9 78 1.70043
10 78 1.61954
11 78 1.54078
12 78 1.46422
13 78 1.38989
14 78 1.31781
15 78 1.24799
16 78 1.18042
17 78 1.11508
18 78 1.05193
19 78 0.990936
20 78 0.932069
21 78 0.875286
22 78 0.820549
23 78 0.767822
24 78 0.717072
25 78 0.668268
26 78 0.621385
27 78 0.5764
28 78 0.533295
29 78 0.492055
30 78 0.452668
31 78 0.415123
32 78 0.37941
33 78 0.345517
34 78 0.313429
35 78 0.283127
36 78 0.254584
37 78 0.227763
38 78 0.20262
39 78 0.179094
40 78 0.157116
41 78 0.1366
42 78 0.117448
43 78 0.0995462
44 78 0.0827695
45 78 0.0669773
46 78 0.0520167
47 78 0.0377247
48 78 0.0239304
49 78 0.0104579
50 78 -0.00287165
51 78 -0.0162385
52 78 -0.0298224
53 78 -0.043803
54 78 -0.0583573
55 78 -0.0736575
56 78 -0.0898688
57 78 -0.107145
58 78 -0.125629
59 78 -0.145449
60 78 -0.16672
61 78 -0.189541
62 78 -0.213998
63 78 -0.240164
64 78 -0.268098
65 78 -0.297847
66 78 -0.329448
67 78 -0.362928
68 78 -0.398307
69 78 -0.4356
70 78 -0.474819
71 78 -0.515973
72 78 -0.559075
73 78 -0.604137
74 78 -0.651173
75 78 -0.700203
76 78 -0.751246
77 78 -0.804331
78 78 -0.859484
79 78 -0.916738
80 78 -0.976125
81 78 -1.03768
82 78 -1.10144
83 78 -1.16743
84 78 -1.23568
85 78 -1.3062
86 78 -1.37901
87 78 -1.45409
88 78 -1.53144
89 78 -1.611
90 78 -1.6927
91 78 -1.77647
92 78 -1.86217
93 78 -1.94966
94 78 -2.03875
95 78 -2.12924
96 78 -2.22088
97 78 -2.31342
98 78 -2.40655
99 78 -2.5

0 77 2.5
1 77 2.40959
2 77 2.31945
3 77 2.22983
4 77 2.14099
5 77 2.05317
6 77 1.96657
7 77 1.88138
8 77 1.79778
9 77 1.71589
10 77 1.63584
11 77 1.55772
12 77 1.48159
13 77 1.40749
14 77 1.33547
15 77 1.26552
16 77 1.19767
17 77 1.13188
18 77 1.06816
19 77 1.00648
20 77 0.94681
21 77 0.889133
22 77 0.833423
23 77 0.779656
24 77 0.727813
25 77 0.677876
26 77 0.629832
27 77 0.583673
28 77 0.539392
29 77 0.49699
30 77 0.456467
31 77 0.417826
32 77 0.381071
33 77 0.346204
34 77 0.313223
35 77 0.282121
36 77 0.252882
37 77 0.22548
38 77 0.199874
39 77 0.176011
40 77 0.153822
41 77 0.133221
42 77 0.114106
43 77 0.0963608
44 77 0.0798504
45 77 0.0644237
46 77 0.0499136
47 77 0.0361402
48 77 0.0229147
49 77 0.0100438
50 77 -0.00266822
51 77 -0.0154178
52 77 -0.0284011
53 77 -0.0418143
54 77 -0.0558522
55 77 -0.0707052
56 77 -0.0865555
57 77 -0.103572
58 77 -0.121909
59 77 -0.141703
60 77 -0.163072
61 77 -0.18612
62 77 -0.210933
63 77 -0.237582
64 77 -0.266121
65 77 -0.29659
66 77 -0.329016
67 77 -0.363414
68 77 -0.399792
69 77 -0.43815
70 77 -0.478487
71 77 -0.520797
72 77 -0.565077
73 77 -0.611326
74 77 -0.659543
75 77 -0.709732
76 77 -0.761902
77 77 -0.816063
78 77 -0.872231
79 77 -0.930423
80 77 -0.990658
81 77 -1.05296
82 77 -1.11734
83 77 -1.18382
84 77 -1.25241
85 77 -1.32311
86 77 -1.39592
87 77 -1.47083
88 77 -1.54779
89 77 -1.62677
90 77 -1.70768
91 77 -1.79045
92 77 -1.87495
93 77 -1.96103
94 77 -2.04854
95 77 -2.13729
96 77 -2.22705
97 77 -2.31759
98 77 -2.40866
99 77 -2.5

0 76 2.5
1 76 2.41148
2 76 2.32319
3 76 2.23537
4 76 2.14824
5 76 2.062
6 76 1.97685
7 76 1.89295
8 76 1.81046
9 76 1.72952
10 76 1.65022
11 76 1.57266
12 76 1.49692
13 76 1.42303
14 76 1.35104
15 76 1.28097
16 76 1.21283
17 76 1.14663
18 76 1.08236
19 76 1.02
20 76 0.95956
21 76 0.901014
22 76 0.844354
23 76 0.789567
24 76 0.736648
25 76 0.685591
26 76 0.636395
27 76 0.589066
28 76 0.543612
29 76 0.500045
30 76 0.458383
31 76 0.418643
32 76 0.380844
33 76 0.345005
34 76 0.311138
35 76 0.279253
36 76 0.249345
37 76 0.221399
38 76 0.195385
39 76 0.171255
40 76 0.14894
41 76 0.128355
42 76 0.109396
43 76 0.0919406
44 76 0.0758475
45 76 0.0609535
46 76 0.047074
47 76 0.0340078
48 76 0.0215446
49 76 0.00947083
50 76 -0.00242746
51 76 -0.0143634
52 76 -0.0265499
53 76 -0.0392011
54 76 -0.052532
55 76 -0.0667555
56 76 -0.0820755
57 76 -0.0986793
58 76 -0.116733
59 76 -0.13638
60 76 -0.157746
61 76 -0.180935
62 76 -0.206033
63 76 -0.23311
64 76 -0.262214
65 76 -0.293376
66 76 -0.326611
67 76 -0.361921
68 76 -0.399297
69 76 -0.438723
70 76 -0.480182
71 76 -0.523651
72 76 -0.569112
73 76 -0.616546
74 76 -0.665939
75 76 -0.717281
76 76 -0.770565
77 76 -0.825789
78 76 -0.882954
79 76 -0.942065
80 76 -1.00313
81 76 -1.06615
82 76 -1.13114
83 76 -1.19809
84 76 -1.26702
85 76 -1.33791
86 76 -1.41074
87 76 -1.4855
88 76 -1.56213
89 76 -1.6406
90 76 -1.72082
91 76 -1.8027
92 76 -1.88613
93 76 -1.97099
94 76 -2.05711
95 76 -2.14432
96 76 -2.23243
97 76 -2.32123
98 76 -2.4105
99 76 -2.5

0 75 2.5
1 75 2.41314
2 75 2.32648
3 75 2.24023
4 75 2.15459
5 75 2.06975
6 75 1.98587
7 75 1.90311
8 75 1.82161
9 75 1.74149
10 75 1.66286
11 75 1.5858
12 75 1.51039
13 75 1.43667
14 75 1.36469
15 75 1.29449
16 75 1.22607
17 75 1.15944
18 75 1.09463
19 75 1.03162
20 75 0.970412
21 75 0.91101
22 75 0.85341
23 75 0.797612
24 75 0.743621
25 75 0.691443
26 75 0.641092
27 75 0.592584
28 75 0.545944
29 75 0.501197
30 75 0.458377
31 75 0.417518
32 75 0.378658
33 75 0.341832
34 75 0.307073
35 75 0.274406
36 75 0.243844
37 75 0.215387
38 75 0.189014
39 75 0.164682
40 75 0.142327
41 75 0.121862
42 75 0.103181
43 75 0.0861581
44 75 0.0706457
45 75 0.0564689
46 75 0.043421
47 75 0.0312723
48 75 0.019785
49 75 0.00872221
50 75 -0.00214912
51 75 -0.0130584
52 75 -0.0242338
53 75 -0.035908
54 75 -0.0483194
55 75 -0.0617092
56 75 -0.0763113
57 75 -0.0923364
58 75 -0.109963
59 75 -0.12934
60 75 -0.150597
61 75 -0.173839
62 75 -0.199155
63 75 -0.226611
64 75 -0.256249
65 75 -0.288089
66 75 -0.322132
67 75 -0.358361
68 75 -0.39675
69 75 -0.437264
70 75 -0.479865
71 75 -0.524514
72 75 -0.571173
73 75 -0.619807
74 75 -0.670388
75 75 -0.722888
76 75 -0.777289
77 75 -0.833574
78 75 -0.891731
79 75 -0.951755
80 75 -1.01364
81 75 -1.07738
82 75 -1.14297
83 75 -1.2104
84 75 -1.27967
85 75 -1.35076
86 75 -1.42364
87 75 -1.49829
88 75 -1.57465
89 75 -1.65267
90 75 -1.73229
91 75 -1.8134
92 75 -1.8959
93 75 -1.97968
94 75 -2.06458
95 75 -2.15045
96 75 -2.23712
97 75 -2.3244
98 75 -2.4121
99 75 -2.5

0 74 2.5
1 74 2.41458
2 74 2.32935
3 74 2.24448
4 74 2.16016
5 74 2.07653
6 74 1.99377
7 74 1.912
8 74 1.83137
9 74 1.75197
10 74 1.67392
11 74 1.5973
12 74 1.52216
13 74 1.44857
14 74 1.37658
15 74 1.30621
16 74 1.2375
17 74 1.17046
18 74 1.10509
19 74 1.04143
20 74 0.979462
21 74 0.919205
22 74 0.860664
23 74 0.803851
24 74 0.74878
25 74 0.69547
26 74 0.643945
27 74 0.594236
28 74 0.546381
29 74 0.500422
30 74 0.456409
31 74 0.414396
32 74 0.374438
33 74 0.336593
34 74 0.300916
35 74 0.267453
36 74 0.236239
37 74 0.207291
38 74 0.180601
39 74 0.156134
40 74 0.133825
41 74 0.113586
42 74 0.0953084
43 74 0.0788652
44 74 0.0641084
45 74 0.0508558
46 74 0.0388687
47 74 0.0278754
48 74 0.0176011
49 74 0.00778216
50 74 -0.00183293
51 74 -0.011487
52 74 -0.021419
53 74 -0.0318777
54 74 -0.0431283
55 74 -0.0554509
56 74 -0.069124
57 74 -0.0843924
58 74 -0.101441
59 74 -0.120421
60 74 -0.141461
61 74 -0.164669
62 74 -0.190137
63 74 -0.21793
64 74 -0.248082
65 74 -0.2806
66 74 -0.315465
67 74 -0.352642
68 74 -0.392078
69 74 -0.433718
70 74 -0.477501
71 74 -0.523366
72 74 -0.571258
73 74 -0.621123
74 74 -0.672915
75 74 -0.726595
76 74 -0.782127
77 74 -0.839485
78 74 -0.898643
79 74 -0.959585
80 74 -1.02229
81 74 -1.08675
82 74 -1.15295
83 74 -1.22088
84 74 -1.2905
85 74 -1.36181
86 74 -1.43478
87 74 -1.50936
88 74 -1.58551
89 74 -1.66316
90 74 -1.74226
91 74 -1.8227
92 74 -1.9044
93 74 -1.98724
94 74 -2.07108
95 74 -2.15579
96 74 -2.24121
97 74 -2.32716
98 74 -2.41349
99 74 -2.5

0 73 2.5
1 73 2.41585
2 73 2.33186
3 73 2.2482
4 73 2.16501
5 73 2.08245
6 73 2.00066
7 73 1.91977
8 73 1.83989
9 73 1.76112
10 73 1.68357
11 73 1.6073
12 73 1.53238
13 73 1.45888
14 73 1.38684
15 73 1.31629
16 73 1.24726
17 73 1.17978
18 73 1.11387
19 73 1.04954
20 73 0.986804
21 73 0.925682
22 73 0.86619
23 73 0.808347
24 73 0.752178
25 73 0.69771
26 73 0.644981
27 73 0.594035
28 73 0.544922
29 73 0.497702
30 73 0.452442
31 73 0.409216
32 73 0.368104
33 73 0.329187
34 73 0.292545
35 73 0.258251
36 73 0.226369
37 73 0.196937
38 73 0.169965
39 73 0.145426
40 73 0.123253
41 73 0.103349
42 73 0.0856007
43 73 0.069886
44 73 0.0560667
45 73 0.0439773
46 73 0.0333223
47 73 0.0237592
48 73 0.0149619
49 73 0.00663818
50 73 -0.00147776
51 73 -0.00963769
52 73 -0.0180778
53 73 -0.0270555
54 73 -0.0368652
55 73 -0.0478421
56 73 -0.0603412
57 73 -0.0746678
58 73 -0.0909888
59 73 -0.109444
60 73 -0.130155
61 73 -0.15324
62 73 -0.178795
63 73 -0.206889
64 73 -0.237549
65 73 -0.270763
66 73 -0.306489
67 73 -0.344662
68 73 -0.385203
69 73 -0.428028
70 73 -0.473053
71 73 -0.520192
72 73 -0.569369
73 73 -0.620512
74 73 -0.673557
75 73 -0.728449
76 73 -0.785142
77 73 -0.843595
78 73 -0.903773
79 73 -0.965648
80 73 -1.0292
81 73 -1.09439
82 73 -1.16122
83 73 -1.22965
84 73 -1.29966
85 73 -1.37122
86 73 -1.4443
87 73 -1.51886
88 73 -1.59485
89 73 -1.67221
90 73 -1.75087
91 73 -1.83076
92 73 -1.91176
93 73 -1.99379
94 73 -2.07672
95 73 -2.16042
96 73 -2.24475
97 73 -2.32956
98 73 -2.4147
99 73 -2.5

0 72 2.5
1 72 2.41695
2 72 2.33405
3 72 2.25143
4 72 2.16924
5 72 2.08761
6 72 2.00667
7 72 1.92652
8 72 1.84729
9 72 1.76906
10 72 1.69192
11 72 1.61594
12 72 1.5412
13 72 1.46773
14 72 1.3956
15 72 1.32484
16 72 1.25548
17 72 1.18754
18 72 1.12106
19 72 1.05605
20 72 0.992533
21 72 0.930531
22 72 0.870068
23 72 0.811171
24 72 0.753873
25 72 0.698211
26 72 0.644235
27 72 0.591999
28 72 0.541569
29 72 0.493021
30 72 0.446441
31 72 0.401925
32 72 0.359576
33 72 0.319505
34 72 0.281824
35 72 0.246639
36 72 0.214048
37 72 0.184122
38 72 0.156897
39 72 0.132353
40 72 0.110411
41 72 0.0909576
42 72 0.0738591
43 72 0.0590113
44 72 0.0462948
45 72 0.0356645
46 72 0.0266842
47 72 0.0188772
48 72 0.0118491
49 72 0.00528644
50 72 -0.00107844
51 72 -0.00750788
52 72 -0.0141993
53 72 -0.0214013
54 72 -0.0294346
55 72 -0.0387113
56 72 -0.049731
57 72 -0.0629485
58 72 -0.078402
59 72 -0.0962101
60 72 -0.116477
61 72 -0.13934
62 72 -0.164915
63 72 -0.193282
64 72 -0.224461
65 72 -0.258415
66 72 -0.295065
67 72 -0.334313
68 72 -0.376044
69 72 -0.420141
70 72 -0.46649
71 72 -0.514981
72 72 -0.565514
73 72 -0.617997
74 72 -0.67235
75 72 -0.728503
76 72 -0.786396
77 72 -0.845979
78 72 -0.907206
79 72 -0.97004
80 72 -1.03445
81 72 -1.1004
82 72 -1.16787
83 72 -1.23683
84 72 -1.30725
85 72 -1.3791
86 72 -1.45235
87 72 -1.52694
88 72 -1.60283
89 72 -1.67996
90 72 -1.75827
91 72 -1.83768
92 72 -1.9181
93 72 -1.99944
94 72 -2.08158
95 72 -2.16441
96 72 -2.24781
97 72 -2.33163
98 72 -2.41574
99 72 -2.5

0 71 2.5
1 71 2.41791
2 71 2.33594
3 71 2.25424
4 71 2.17291
5 71 2.09208
6 71 2.01187
7 71 1.93237
8 71 1.85369
9 71 1.77591
10 71 1.69911
11 71 1.62336
12 71 1.54873
13 71 1.47526
14 71 1.403
15 71 1.33199
16 71 1.26226
17 71 1.19385
18 71 1.12678
19 71 1.06107
20 71 0.996748
21 71 0.933842
22 71 0.87238
23 71 0.812396
24 71 0.753929
25 71 0.697028
26 71 0.641748
27 71 0.588158
28 71 0.536335
29 71 0.486373
30 71 0.438376
31 71 0.392464
32 71 0.34877
33 71 0.307434
34 71 0.268606
35 71 0.232434
36 71 0.19906
37 71 0.168607
38 71 0.141149
39 71 0.116678
40 71 0.0950805
41 71 0.0762106
42 71 0.0598665
43 71 0.0460055
44 71 0.0344366
45 71 0.0257019
46 71 0.0188728
47 71 0.0132167
48 71 0.00827072
49 71 0.00373678
50 71 -0.000614404
51 71 -0.00511591
52 71 -0.00981022
53 71 -0.0149165
54 71 -0.0207601
55 71 -0.0278375
56 71 -0.036923
57 71 -0.0489935
58 71 -0.0634606
59 71 -0.080517
60 71 -0.100203
61 71 -0.122728
62 71 -0.148242
63 71 -0.176863
64 71 -0.208599
65 71 -0.243369
66 71 -0.281046
67 71 -0.321481
68 71 -0.364518
69 71 -0.410003
70 71 -0.457785
71 71 -0.507729
72 71 -0.559708
73 71 -0.613612
74 71 -0.669342
75 71 -0.726817
76 71 -0.785962
77 71 -0.846717
78 71 -0.909031
79 71 -0.972857
80 71 -1.03816
81 71 -1.10489
82 71 -1.17304
83 71 -1.24256
84 71 -1.31342
85 71 -1.38559
86 71 -1.45904
87 71 -1.53371
88 71 -1.60956
89 71 -1.68654
90 71 -1.76457
91 71 -1.8436
